TITLE = "FUNC"
VARIABLES = "X", "Y", "F"
ZONE I=51, J=51, F=POINT
 4.0000000000000e-02  3.2000000000000e-01  1.0668448164932e+00
 6.0000000000000e-02  3.2000000000000e-01  1.0994374516009e+00
 8.0000000000000e-02  3.2000000000000e-01  1.1310628975072e+00
 1.0000000000000e-01  3.2000000000000e-01  1.1614389064611e+00
 1.2000000000000e-01  3.2000000000000e-01  1.1903033297155e+00
 1.4000000000000e-01  3.2000000000000e-01  1.2174018973382e+00
 1.6000000000000e-01  3.2000000000000e-01  1.2424646598419e+00
 1.8000000000000e-01  3.2000000000000e-01  1.2651686692804e+00
 2.0000000000000e-01  3.2000000000000e-01  1.2850872758542e+00
 2.2000000000000e-01  3.2000000000000e-01  1.3016395730205e+00
 2.4000000000000e-01  3.2000000000000e-01  1.3140922177664e+00
 2.6000000000000e-01  3.2000000000000e-01  1.3561353618747e+00
 2.8000000000000e-01  3.2000000000000e-01  1.4265161996653e+00
 3.0000000000000e-01  3.2000000000000e-01  1.4901888539868e+00
 3.2000000000000e-01  3.2000000000000e-01  1.5474950641823e+00
 3.4000000000000e-01  3.2000000000000e-01  1.5990306358703e+00
 3.6000000000000e-01  3.2000000000000e-01  1.6452755976962e+00
 3.8000000000000e-01  3.2000000000000e-01  1.6864583055412e+00
 4.0000000000000e-01  3.2000000000000e-01  1.7225275577592e+00
 4.2000000000000e-01  3.2000000000000e-01  1.7531786489746e+00
 4.4000000000000e-01  3.2000000000000e-01  1.7779188092109e+00
 4.6000000000000e-01  3.2000000000000e-01  1.7961672043591e+00
 4.8000000000000e-01  3.2000000000000e-01  1.8073778181133e+00
 5.0000000000000e-01  3.2000000000000e-01  1.8111616628699e+00
 5.2000000000000e-01  3.2000000000000e-01  1.8073778181133e+00
 5.4000000000000e-01  3.2000000000000e-01  1.7961672043591e+00
 5.6000000000000e-01  3.2000000000000e-01  1.7779188092109e+00
 5.8000000000000e-01  3.2000000000000e-01  1.7531786489746e+00
 6.0000000000000e-01  3.2000000000000e-01  1.7225275577592e+00
 6.2000000000000e-01  3.2000000000000e-01  1.6864583055412e+00
 6.4000000000000e-01  3.2000000000000e-01  1.6452755976962e+00
 6.6000000000000e-01  3.2000000000000e-01  1.5990306358703e+00
 6.8000000000000e-01  3.2000000000000e-01  1.5474950641823e+00
 7.0000000000000e-01  3.2000000000000e-01  1.4901888539868e+00
 7.2000000000000e-01  3.2000000000000e-01  1.4265161996653e+00
 7.4000000000000e-01  3.2000000000000e-01  1.3561353618747e+00
 7.6000000000000e-01  3.2000000000000e-01  1.3140922177664e+00
 7.8000000000000e-01  3.2000000000000e-01  1.3016395730205e+00
 8.0000000000000e-01  3.2000000000000e-01  1.2850872758543e+00
 8.2000000000000e-01  3.2000000000000e-01  1.2651686692804e+00
 8.4000000000000e-01  3.2000000000000e-01  1.2424646598419e+00
 8.6000000000000e-01  3.2000000000000e-01  1.2174018973382e+00
 8.8000000000000e-01  3.2000000000000e-01  1.1903033297155e+00
 9.0000000000000e-01  3.2000000000000e-01  1.1614389064611e+00
 9.2000000000000e-01  3.2000000000000e-01  1.1310628975072e+00
 9.4000000000000e-01  3.2000000000000e-01  1.0994374516010e+00
 9.6000000000000e-01  3.2000000000000e-01  1.0668448164932e+00
 9.8000000000000e-01  3.2000000000000e-01  1.0335905833195e+00
 1.0000000000000e+00  3.2000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  3.4000000000000e-01  1.0000000000000e+00
 2.0000000000000e-02  3.4000000000000e-01  1.0305274218239e+00
 4.0000000000000e-02  3.4000000000000e-01  1.0607564904384e+00
 6.0000000000000e-02  3.4000000000000e-01  1.0903955556026e+00
 8.0000000000000e-02  3.4000000000000e-01  1.1191645806493e+00
 1.0000000000000e-01  3.4000000000000e-01  1.1467966260969e+00
 1.2000000000000e-01  3.4000000000000e-01  1.1730345309323e+00
 1.4000000000000e-01  3.4000000000000e-01  1.1976217507700e+00
 1.6000000000000e-01  3.4000000000000e-01  1.2202868991866e+00
 1.8000000000000e-01  3.4000000000000e-01  1.2407230473752e+00
 2.0000000000000e-01  3.4000000000000e-01  1.2585668192474e+00
 2.2000000000000e-01  3.4000000000000e-01  1.2733912200558e+00
 2.4000000000000e-01  3.4000000000000e-01  1.2847406211740e+00
 2.6000000000000e-01  3.4000000000000e-01  1.3260069738110e+00
 2.8000000000000e-01  3.4000000000000e-01  1.3965726097625e+00
 3.0000000000000e-01  3.4000000000000e-01  1.4621552440980e+00
 3.2000000000000e-01  3.4000000000000e-01  1.5227437810513e+00
 3.4000000000000e-01  3.4000000000000e-01  1.5785301235521e+00
 3.6000000000000e-01  3.4000000000000e-01  1.6296580076352e+00
 3.8000000000000e-01  3.4000000000000e-01  1.6760694073967e+00
 4.0000000000000e-01  3.4000000000000e-01  1.7174307665353e+00
 4.2000000000000e-01  3.4000000000000e-01  1.7531267448733e+00
 4.4000000000000e-01  3.4000000000000e-01  1.7823206860207e+00
 4.6000000000000e-01  3.4000000000000e-01  1.8040792028485e+00
 4.8000000000000e-01  3.4000000000000e-01  1.8175427301142e+00
 5.0000000000000e-01  3.4000000000000e-01  1.8221037386639e+00
 5.2000000000000e-01  3.4000000000000e-01  1.8175427301142e+00
 5.4000000000000e-01  3.4000000000000e-01  1.8040792028485e+00
 5.6000000000000e-01  3.4000000000000e-01  1.7823206860207e+00
 5.8000000000000e-01  3.4000000000000e-01  1.7531267448733e+00
 6.0000000000000e-01  3.4000000000000e-01  1.7174307665353e+00
 6.2000000000000e-01  3.4000000000000e-01  1.6760694073967e+00
 6.4000000000000e-01  3.4000000000000e-01  1.6296580076352e+00
 6.6000000000000e-01  3.4000000000000e-01  1.5785301235521e+00
 6.8000000000000e-01  3.4000000000000e-01  1.5227437810513e+00
 7.0000000000000e-01  3.4000000000000e-01  1.4621552440980e+00
 7.2000000000000e-01  3.4000000000000e-01  1.3965726097625e+00
 7.4000000000000e-01  3.4000000000000e-01  1.3260069738110e+00
 7.6000000000000e-01  3.4000000000000e-01  1.2847406211740e+00
 7.8000000000000e-01  3.4000000000000e-01  1.2733912200558e+00
 8.0000000000000e-01  3.4000000000000e-01  1.2585668192474e+00
 8.2000000000000e-01  3.4000000000000e-01  1.2407230473752e+00
 8.4000000000000e-01  3.4000000000000e-01  1.2202868991866e+00
 8.6000000000000e-01  3.4000000000000e-01  1.1976217507700e+00
 8.8000000000000e-01  3.4000000000000e-01  1.1730345309323e+00
 9.0000000000000e-01  3.4000000000000e-01  1.1467966260969e+00
 9.2000000000000e-01  3.4000000000000e-01  1.1191645806492e+00
 9.4000000000000e-01  3.4000000000000e-01  1.0903955556026e+00
 9.6000000000000e-01  3.4000000000000e-01  1.0607564904384e+00
 9.8000000000000e-01  3.4000000000000e-01  1.0305274218239e+00
 1.0000000000000e+00  3.4000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  3.6000000000000e-01  1.0000000000000e+00
 2.0000000000000e-02  3.6000000000000e-01  1.0277626135378e+00
 4.0000000000000e-02  3.6000000000000e-01  1.0552581678337e+00
 6.0000000000000e-02  3.6000000000000e-01  1.0822236997207e+00
 8.0000000000000e-02  3.6000000000000e-01  1.1084032433835e+00
 1.0000000000000e-01  3.6000000000000e-01  1.1335484863103e+00
 1.2000000000000e-01  3.6000000000000e-01  1.1574164169812e+00
 1.4000000000000e-01  3.6000000000000e-01  1.1797636748955e+00
 1.6000000000000e-01  3.6000000000000e-01  1.2003381358093e+00
 1.8000000000000e-01  3.6000000000000e-01  1.2188697907433e+00
 2.0000000000000e-01  3.6000000000000e-01  1.2350656955436e+00
 2.2000000000000e-01  3.6000000000000e-01  1.2486177450515e+00
 2.4000000000000e-01  3.6000000000000e-01  1.2592350940375e+00
 2.6000000000000e-01  3.6000000000000e-01  1.3003329380286e+00
 2.8000000000000e-01  3.6000000000000e-01  1.3715875713654e+00
 3.0000000000000e-01  3.6000000000000e-01  1.4390590961629e+00
 3.2000000000000e-01  3.6000000000000e-01  1.5026735901830e+00
 3.4000000000000e-01  3.6000000000000e-01  1.5624490287360e+00
 3.6000000000000e-01  3.6000000000000e-01  1.6183213409490e+00
 3.8000000000000e-01  3.6000000000000e-01  1.6699979243196e+00
 4.0000000000000e-01  3.6000000000000e-01  1.7168618031233e+00
 4.2000000000000e-01  3.6000000000000e-01  1.7579463898037e+00
 4.4000000000000e-01  3.6000000000000e-01  1.7920006396579e+00
 4.6000000000000e-01  3.6000000000000e-01  1.8176512007231e+00
 4.8000000000000e-01  3.6000000000000e-01  1.8336392177024e+00
 5.0000000000000e-01  3.6000000000000e-01  1.8390756419397e+00
 5.2000000000000e-01  3.6000000000000e-01  1.8336392177024e+00
 5.4000000000000e-01  3.6000000000000e-01  1.8176512007231e+00
 5.6000000000000e-01  3.6000000000000e-01  1.7920006396579e+00
 5.8000000000000e-01  3.6000000000000e-01  1.7579463898037e+00
 6.0000000000000e-01  3.6000000000000e-01  1.7168618031233e+00
 6.2000000000000e-01  3.6000000000000e-01  1.6699979243195e+00
 6.4000000000000e-01  3.6000000000000e-01  1.6183213409490e+00
 6.6000000000000e-01  3.6000000000000e-01  1.5624490287360e+00
 6.8000000000000e-01  3.6000000000000e-01  1.5026735901830e+00
 7.0000000000000e-01  3.6000000000000e-01  1.4390590961629e+00
 7.2000000000000e-01  3.6000000000000e-01  1.3715875713654e+00
 7.4000000000000e-01  3.6000000000000e-01  1.3003329380286e+00
 7.6000000000000e-01  3.6000000000000e-01  1.2592350940375e+00
 7.8000000000000e-01  3.6000000000000e-01  1.2486177450515e+00
 8.0000000000000e-01  3.6000000000000e-01  1.2350656955436e+00
 8.2000000000000e-01  3.6000000000000e-01  1.2188697907433e+00
 8.4000000000000e-01  3.6000000000000e-01  1.2003381358093e+00
 8.6000000000000e-01  3.6000000000000e-01  1.1797636748955e+00
 8.8000000000000e-01  3.6000000000000e-01  1.1574164169812e+00
 9.0000000000000e-01  3.6000000000000e-01  1.1335484863103e+00
 9.2000000000000e-01  3.6000000000000e-01  1.1084032433835e+00
 9.4000000000000e-01  3.6000000000000e-01  1.0822236997207e+00
 9.6000000000000e-01  3.6000000000000e-01  1.0552581678337e+00
 9.8000000000000e-01  3.6000000000000e-01  1.0277626135378e+00
 1.0000000000000e+00  3.6000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  3.8000000000000e-01  1.0000000000000e+00
 2.0000000000000e-02  3.8000000000000e-01  1.0252648644934e+00
 4.0000000000000e-02  3.8000000000000e-01  1.0502898676374e+00
 6.0000000000000e-02  3.8000000000000e-01  1.0748378320608e+00
 8.0000000000000e-02  3.8000000000000e-01  1.0986762068416e+00
 1.0000000000000e-01  3.8000000000000e-01  1.1215776587160e+00
 1.2000000000000e-01  3.8000000000000e-01  1.1433189754851e+00
 1.4000000000000e-01  3.8000000000000e-01  1.1636783946959e+00
 1.6000000000000e-01  3.8000000000000e-01  1.1824321730365e+00
 1.8000000000000e-01  3.8000000000000e-01  1.1993522641233e+00
 2.0000000000000e-01  3.8000000000000e-01  1.2142083575991e+00
 2.2000000000000e-01  3.8000000000000e-01  1.2267787487626e+00
 2.4000000000000e-01  3.8000000000000e-01  1.2368739274670e+00
 2.6000000000000e-01  3.8000000000000e-01  1.2781098671966e+00
 2.8000000000000e-01  3.8000000000000e-01  1.3503410905015e+00
 3.0000000000000e-01  3.8000000000000e-01  1.4197167825263e+00
 3.2000000000000e-01  3.8000000000000e-01  1.4862217922051e+00
 3.4000000000000e-01  3.8000000000000e-01  1.5498354993130e+00
 3.6000000000000e-01  3.8000000000000e-01  1.6103867593156e+00
 3.8000000000000e-01  3.8000000000000e-01  1.6674042150108e+00
 4.0000000000000e-01  3.8000000000000e-01  1.7199993751477e+00
 4.2000000000000e-01  3.8000000000000e-01  1.7668254284316e+00
 4.4000000000000e-01  3.8000000000000e-01  1.8061533386598e+00
 4.6000000000000e-01  3.8000000000000e-01  1.8360844775433e+00
 4.8000000000000e-01  3.8000000000000e-01  1.8548738867031e+00
 5.0000000000000e-01  3.8000000000000e-01  1.8612860568533e+00
 5.2000000000000e-01  3.8000000000000e-01  1.8548738867031e+00
 5.4000000000000e-01  3.8000000000000e-01  1.8360844775433e+00
 5.6000000000000e-01  3.8000000000000e-01  1.8061533386598e+00
 5.8000000000000e-01  3.8000000000000e-01  1.7668254284316e+00
 6.0000000000000e-01  3.8000000000000e-01  1.7199993751477e+00
 6.2000000000000e-01  3.8000000000000e-01  1.6674042150108e+00
 6.4000000000000e-01  3.8000000000000e-01  1.6103867593156e+00
 6.6000000000000e-01  3.8000000000000e-01  1.5498354993130e+00
 6.8000000000000e-01  3.8000000000000e-01  1.4862217922051e+00
 7.0000000000000e-01  3.8000000000000e-01  1.4197167825263e+00
 7.2000000000000e-01  3.8000000000000e-01  1.3503410905015e+00
 7.4000000000000e-01  3.8000000000000e-01  1.2781098671966e+00
 7.6000000000000e-01  3.8000000000000e-01  1.2368739274670e+00
 7.8000000000000e-01  3.8000000000000e-01  1.2267787487626e+00
 8.0000000000000e-01  3.8000000000000e-01  1.2142083575991e+00
 8.2000000000000e-01  3.8000000000000e-01  1.1993522641233e+00
 8.4000000000000e-01  3.8000000000000e-01  1.1824321730365e+00
 8.6000000000000e-01  3.8000000000000e-01  1.1636783946959e+00
 8.8000000000000e-01  3.8000000000000e-01  1.1433189754851e+00
 9.0000000000000e-01  3.8000000000000e-01  1.1215776587160e+00
 9.2000000000000e-01  3.8000000000000e-01  1.0986762068416e+00
 9.4000000000000e-01  3.8000000000000e-01  1.0748378320608e+00
 9.6000000000000e-01  3.8000000000000e-01  1.0502898676374e+00
 9.8000000000000e-01  3.8000000000000e-01  1.0252648644934e+00
 1.0000000000000e+00  3.8000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  4.0000000000000e-01  1.0000000000000e+00
 2.0000000000000e-02  4.0000000000000e-01  1.0230069767985e+00
 4.0000000000000e-02  4.0000000000000e-01  1.0457986061611e+00
 6.0000000000000e-02  4.0000000000000e-01  1.0681615540397e+00
 8.0000000000000e-02  4.0000000000000e-01  1.0898860931853e+00
 1.0000000000000e-01  4.0000000000000e-01  1.1107669661206e+00
 1.2000000000000e-01  4.0000000000000e-01  1.1306034310396e+00
 1.4000000000000e-01  4.0000000000000e-01  1.1491987531369e+00
 1.6000000000000e-01  4.0000000000000e-01  1.1663598884763e+00
 1.8000000000000e-01  4.0000000000000e-01  1.1818987012687e+00
 2.0000000000000e-01  4.0000000000000e-01  1.1956366050102e+00
 2.2000000000000e-01  4.0000000000000e-01  1.2074145918484e+00
 2.4000000000000e-01  4.0000000000000e-01  1.2171093973994e+00
 2.6000000000000e-01  4.0000000000000e-01  1.2586001454991e+00
 2.8000000000000e-01  4.0000000000000e-01  1.3318752048940e+00
 3.0000000000000e-01  4.0000000000000e-01  1.4030715719050e+00
 3.2000000000000e-01  4.0000000000000e-01  1.4722901362423e+00
 3.4000000000000e-01  4.0000000000000e-01  1.5395517914400e+00
 3.6000000000000e-01  4.0000000000000e-01  1.6046510511910e+00
 3.8000000000000e-01  4.0000000000000e-01  1.6669874107470e+00
 4.0000000000000e-01  4.0000000000000e-01  1.7254196199667e+00
 4.2000000000000e-01  4.0000000000000e-01  1.7782054016274e+00
 4.4000000000000e-01  4.0000000000000e-01  1.8230908534776e+00
 4.6000000000000e-01  4.0000000000000e-01  1.8575836233672e+00
 4.8000000000000e-01  4.0000000000000e-01  1.8793802871783e+00
 5.0000000000000e-01  4.0000000000000e-01  1.8868437017198e+00
 5.2000000000000e-01  4.0000000000000e-01  1.8793802871783e+00
 5.4000000000000e-01  4.0000000000000e-01  1.8575836233672e+00
 5.6000000000000e-01  4.0000000000000e-01  1.8230908534776e+00
 5.8000000000000e-01  4.0000000000000e-01  1.7782054016274e+00
 6.0000000000000e-01  4.0000000000000e-01  1.7254196199667e+00
 6.2000000000000e-01  4.0000000000000e-01  1.6669874107470e+00
 6.4000000000000e-01  4.0000000000000e-01  1.6046510511910e+00
 6.6000000000000e-01  4.0000000000000e-01  1.5395517914400e+00
 6.8000000000000e-01  4.0000000000000e-01  1.4722901362423e+00
 7.0000000000000e-01  4.0000000000000e-01  1.4030715719050e+00
 7.2000000000000e-01  4.0000000000000e-01  1.3318752048940e+00
 7.4000000000000e-01  4.0000000000000e-01  1.2586001454991e+00
 7.6000000000000e-01  4.0000000000000e-01  1.2171093973994e+00
 7.8000000000000e-01  4.0000000000000e-01  1.2074145918484e+00
 8.0000000000000e-01  4.0000000000000e-01  1.1956366050102e+00
 8.2000000000000e-01  4.0000000000000e-01  1.1818987012687e+00
 8.4000000000000e-01  4.0000000000000e-01  1.1663598884763e+00
 8.6000000000000e-01  4.0000000000000e-01  1.1491987531369e+00
 8.8000000000000e-01  4.0000000000000e-01  1.1306034310396e+00
 9.0000000000000e-01  4.0000000000000e-01  1.1107669661206e+00
 9.2000000000000e-01  4.0000000000000e-01  1.0898860931853e+00
 9.4000000000000e-01  4.0000000000000e-01  1.0681615540397e+00
 9.6000000000000e-01  4.0000000000000e-01  1.0457986061611e+00
 9.8000000000000e-01  4.0000000000000e-01  1.0230069767985e+00
 1.0000000000000e+00  4.0000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  4.2000000000000e-01  1.0000000000000e+00
 2.0000000000000e-02  4.2000000000000e-01  1.0209644365393e+00
 4.0000000000000e-02  4.2000000000000e-01  1.0417360261679e+00
 6.0000000000000e-02  4.2000000000000e-01  1.0621236847460e+00
 8.0000000000000e-02  4.2000000000000e-01  1.0819396457072e+00
 1.0000000000000e-01  4.2000000000000e-01  1.1010006813758e+00
 1.2000000000000e-01  4.2000000000000e-01  1.1191290286278e+00
 1.4000000000000e-01  4.2000000000000e-01  1.1361532948739e+00
 1.6000000000000e-01  4.2000000000000e-01  1.1519099124247e+00
 1.8000000000000e-01  4.2000000000000e-01  1.1662459949131e+00
 2.0000000000000e-01  4.2000000000000e-01  1.1790245877248e+00
 2.2000000000000e-01  4.2000000000000e-01  1.1901330369303e+00
 2.4000000000000e-01  4.2000000000000e-01  1.1994941946748e+00
 2.6000000000000e-01  4.2000000000000e-01  1.2412067190575e+00
 2.8000000000000e-01  4.2000000000000e-01  1.3153716579653e+00
 3.0000000000000e-01  4.2000000000000e-01  1.3881346460774e+00
 3.2000000000000e-01  4.2000000000000e-01  1.4597390857456e+00
 3.4000000000000e-01  4.2000000000000e-01  1.5302929260250e+00
 3.6000000000000e-01  4.2000000000000e-01  1.5996054865745e+00
 3.8000000000000e-01  4.2000000000000e-01  1.6669883227612e+00
 4.0000000000000e-01  4.2000000000000e-01  1.7310728810152e+00
 4.2000000000000e-01  4.2000000000000e-01  1.7897265029420e+00
 4.4000000000000e-01  4.2000000000000e-01  1.8401546191778e+00
 4.6000000000000e-01  4.2000000000000e-01  1.8792394280343e+00
 4.8000000000000e-01  4.2000000000000e-01  1.9040817496447e+00
 5.0000000000000e-01  4.2000000000000e-01  1.9126129980224e+00
 5.2000000000000e-01  4.2000000000000e-01  1.9040817496447e+00
 5.4000000000000e-01  4.2000000000000e-01  1.8792394280343e+00
 5.6000000000000e-01  4.2000000000000e-01  1.8401546191778e+00
 5.8000000000000e-01  4.2000000000000e-01  1.7897265029420e+00
 6.0000000000000e-01  4.2000000000000e-01  1.7310728810151e+00
 6.2000000000000e-01  4.2000000000000e-01  1.6669883227612e+00
 6.4000000000000e-01  4.2000000000000e-01  1.5996054865745e+00
 6.6000000000000e-01  4.2000000000000e-01  1.5302929260250e+00
 6.8000000000000e-01  4.2000000000000e-01  1.4597390857456e+00
 7.0000000000000e-01  4.2000000000000e-01  1.3881346460774e+00
 7.2000000000000e-01  4.2000000000000e-01  1.3153716579653e+00
 7.4000000000000e-01  4.2000000000000e-01  1.2412067190575e+00
 7.6000000000000e-01  4.2000000000000e-01  1.1994941946748e+00
 7.8000000000000e-01  4.2000000000000e-01  1.1901330369303e+00
 8.0000000000000e-01  4.2000000000000e-01  1.1790245877248e+00
 8.2000000000000e-01  4.2000000000000e-01  1.1662459949131e+00
 8.4000000000000e-01  4.2000000000000e-01  1.1519099124247e+00
 8.6000000000000e-01  4.2000000000000e-01  1.1361532948739e+00
 8.8000000000000e-01  4.2000000000000e-01  1.1191290286278e+00
 9.0000000000000e-01  4.2000000000000e-01  1.1010006813758e+00
 9.2000000000000e-01  4.2000000000000e-01  1.0819396457072e+00
 9.4000000000000e-01  4.2000000000000e-01  1.0621236847460e+00
 9.6000000000000e-01  4.2000000000000e-01  1.0417360261679e+00
 9.8000000000000e-01  4.2000000000000e-01  1.0209644365393e+00
 1.0000000000000e+00  4.2000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  4.4000000000000e-01  1.0000000000000e+00
 2.0000000000000e-02  4.4000000000000e-01  1.0191147431907e+00
 4.0000000000000e-02  4.4000000000000e-01  1.0380573772236e+00
 6.0000000000000e-02  4.4000000000000e-01  1.0566575130611e+00
 8.0000000000000e-02  4.4000000000000e-01  1.0747481234754e+00
 1.0000000000000e-01  4.4000000000000e-01  1.0921670848105e+00
 1.2000000000000e-01  4.4000000000000e-01  1.1087587060922e+00
 1.4000000000000e-01  4.4000000000000e-01  1.1243754803444e+00
 1.6000000000000e-01  4.4000000000000e-01  1.1388804513135e+00
 1.8000000000000e-01  4.4000000000000e-01  1.1521507029096e+00
 2.0000000000000e-01  4.4000000000000e-01  1.1640824537533e+00
 2.2000000000000e-01  4.4000000000000e-01  1.1745979431583e+00
 2.4000000000000e-01  4.4000000000000e-01  1.1836536093415e+00
 2.6000000000000e-01  4.4000000000000e-01  1.2254228448403e+00
 2.8000000000000e-01  4.4000000000000e-01  1.3001032886444e+00
 3.0000000000000e-01  4.4000000000000e-01  1.3739699607887e+00
 3.2000000000000e-01  4.4000000000000e-01  1.4474126016302e+00
 3.4000000000000e-01  4.4000000000000e-01  1.5206448521810e+00
 3.6000000000000e-01  4.4000000000000e-01  1.5935187031922e+00
 3.8000000000000e-01  4.4000000000000e-01  1.6652903042201e+00
 4.0000000000000e-01  4.4000000000000e-01  1.7343978766991e+00
 4.2000000000000e-01  4.4000000000000e-01  1.7983516179295e+00
 4.4000000000000e-01  4.4000000000000e-01  1.8538465146103e+00
 4.6000000000000e-01  4.4000000000000e-01  1.8971645613830e+00
 4.8000000000000e-01  4.4000000000000e-01  1.9248296056492e+00
 5.0000000000000e-01  4.4000000000000e-01  1.9343530941186e+00
 5.2000000000000e-01  4.4000000000000e-01  1.9248296056492e+00
 5.4000000000000e-01  4.4000000000000e-01  1.8971645613830e+00
 5.6000000000000e-01  4.4000000000000e-01  1.8538465146103e+00
 5.8000000000000e-01  4.4000000000000e-01  1.7983516179295e+00
 6.0000000000000e-01  4.4000000000000e-01  1.7343978766991e+00
 6.2000000000000e-01  4.4000000000000e-01  1.6652903042201e+00
 6.4000000000000e-01  4.4000000000000e-01  1.5935187031922e+00
 6.6000000000000e-01  4.4000000000000e-01  1.5206448521810e+00
 6.8000000000000e-01  4.4000000000000e-01  1.4474126016302e+00
 7.0000000000000e-01  4.4000000000000e-01  1.3739699607887e+00
 7.2000000000000e-01  4.4000000000000e-01  1.3001032886444e+00
 7.4000000000000e-01  4.4000000000000e-01  1.2254228448403e+00
 7.6000000000000e-01  4.4000000000000e-01  1.1836536093415e+00
 7.8000000000000e-01  4.4000000000000e-01  1.1745979431582e+00
 8.0000000000000e-01  4.4000000000000e-01  1.1640824537533e+00
 8.2000000000000e-01  4.4000000000000e-01  1.1521507029096e+00
 8.4000000000000e-01  4.4000000000000e-01  1.1388804513135e+00
 8.6000000000000e-01  4.4000000000000e-01  1.1243754803444e+00
 8.8000000000000e-01  4.4000000000000e-01  1.1087587060922e+00
 9.0000000000000e-01  4.4000000000000e-01  1.0921670848105e+00
 9.2000000000000e-01  4.4000000000000e-01  1.0747481234754e+00
 9.4000000000000e-01  4.4000000000000e-01  1.0566575130611e+00
 9.6000000000000e-01  4.4000000000000e-01  1.0380573772236e+00
 9.8000000000000e-01  4.4000000000000e-01  1.0191147431907e+00
 1.0000000000000e+00  4.4000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  4.6000000000000e-01  1.0000000000000e+00
 2.0000000000000e-02  4.6000000000000e-01  1.0174371589996e+00
 4.0000000000000e-02  4.6000000000000e-01  1.0347212264731e+00
 6.0000000000000e-02  4.6000000000000e-01  1.0517008667883e+00
 8.0000000000000e-02  4.6000000000000e-01  1.0682282502619e+00
 1.0000000000000e-01  4.6000000000000e-01  1.0841608279846e+00
 1.2000000000000e-01  4.6000000000000e-01  1.0993632290916e+00
 1.4000000000000e-01  4.6000000000000e-01  1.1137094625325e+00
 1.6000000000000e-01  4.6000000000000e-01  1.1270856829516e+00
 1.8000000000000e-01  4.6000000000000e-01  1.1393938119946e+00
 2.0000000000000e-01  4.6000000000000e-01  1.1505562368203e+00
 2.2000000000000e-01  4.6000000000000e-01  1.1605215739937e+00
 2.4000000000000e-01  4.6000000000000e-01  1.1692710486700e+00
 2.6000000000000e-01  4.6000000000000e-01  1.2108146531236e+00
 2.8000000000000e-01  4.6000000000000e-01  1.2854280284066e+00
 3.0000000000000e-01  4.6000000000000e-01  1.3597181712967e+00
 3.2000000000000e-01  4.6000000000000e-01  1.4342035589078e+00
 3.4000000000000e-01  4.6000000000000e-01  1.5091978303844e+00
 3.6000000000000e-01  4.6000000000000e-01  1.5846032263689e+00
 3.8000000000000e-01  4.6000000000000e-01  1.6596443586992e+00
 4.0000000000000e-01  4.6000000000000e-01  1.7326102725534e+00
 4.2000000000000e-01  4.6000000000000e-01  1.8007203998199e+00
 4.4000000000000e-01  4.6000000000000e-01  1.8602451697127e+00
 4.6000000000000e-01  4.6000000000000e-01  1.9069618753192e+00
 4.8000000000000e-01  4.6000000000000e-01  1.9369062156092e+00
 5.0000000000000e-01  4.6000000000000e-01  1.9472331141106e+00
 5.2000000000000e-01  4.6000000000000e-01  1.9369062156092e+00
 5.4000000000000e-01  4.6000000000000e-01  1.9069618753192e+00
 5.6000000000000e-01  4.6000000000000e-01  1.8602451697127e+00
 5.8000000000000e-01  4.6000000000000e-01  1.8007203998199e+00
 6.0000000000000e-01  4.6000000000000e-01  1.7326102725534e+00
 6.2000000000000e-01  4.6000000000000e-01  1.6596443586992e+00
 6.4000000000000e-01  4.6000000000000e-01  1.5846032263689e+00
 6.6000000000000e-01  4.6000000000000e-01  1.5091978303843e+00
 6.8000000000000e-01  4.6000000000000e-01  1.4342035589078e+00
 7.0000000000000e-01  4.6000000000000e-01  1.3597181712967e+00
 7.2000000000000e-01  4.6000000000000e-01  1.2854280284066e+00
 7.4000000000000e-01  4.6000000000000e-01  1.2108146531236e+00
 7.6000000000000e-01  4.6000000000000e-01  1.1692710486700e+00
 7.8000000000000e-01  4.6000000000000e-01  1.1605215739937e+00
 8.0000000000000e-01  4.6000000000000e-01  1.1505562368203e+00
 8.2000000000000e-01  4.6000000000000e-01  1.1393938119946e+00
 8.4000000000000e-01  4.6000000000000e-01  1.1270856829516e+00
 8.6000000000000e-01  4.6000000000000e-01  1.1137094625325e+00
 8.8000000000000e-01  4.6000000000000e-01  1.0993632290916e+00
 9.0000000000000e-01  4.6000000000000e-01  1.0841608279846e+00
 9.2000000000000e-01  4.6000000000000e-01  1.0682282502619e+00
 9.4000000000000e-01  4.6000000000000e-01  1.0517008667883e+00
 9.6000000000000e-01  4.6000000000000e-01  1.0347212264731e+00
 9.8000000000000e-01  4.6000000000000e-01  1.0174371589996e+00
 1.0000000000000e+00  4.6000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  4.8000000000000e-01  1.0000000000000e+00
 2.0000000000000e-02  4.8000000000000e-01  1.0159126663342e+00
 4.0000000000000e-02  4.8000000000000e-01  1.0316895028787e+00
 6.0000000000000e-02  4.8000000000000e-01  1.0471964773439e+00
